Price,Adj Close,Close,High,Low,Open,Volume
2016-02-24 00:00:00+00:00,21.8836727142334,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800
2016-02-25 00:00:00+00:00,22.033958435058594,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800
2016-02-26 00:00:00+00:00,22.068115234375,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400
2016-02-29 00:00:00+00:00,22.018024444580078,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200
2016-03-01 00:00:00+00:00,22.892459869384766,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400
2016-03-02 00:00:00+00:00,22.942554473876953,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400
2016-03-03 00:00:00+00:00,23.113344192504883,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800
2016-03-04 00:00:00+00:00,23.45720100402832,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400
2016-03-07 00:00:00+00:00,23.19759750366211,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600
2016-03-08 00:00:00+00:00,23.006311416625977,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600
2016-03-09 00:00:00+00:00,23.026813507080078,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800
2016-03-10 00:00:00+00:00,23.038198471069336,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400
2016-03-11 00:00:00+00:00,23.286409378051758,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800
2016-03-14 00:00:00+00:00,23.34560775756836,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400
2016-03-15 00:00:00+00:00,23.814714431762695,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800
2016-03-16 00:00:00+00:00,24.131237030029297,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000
2016-03-17 00:00:00+00:00,24.09252166748047,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800
2016-03-18 00:00:00+00:00,24.11985206604004,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800
2016-03-21 00:00:00+00:00,24.11757469177246,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800
2016-03-22 00:00:00+00:00,24.302030563354492,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600
2016-03-23 00:00:00+00:00,24.167678833007812,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000
2016-03-24 00:00:00+00:00,24.06292152404785,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000
2016-03-28 00:00:00+00:00,23.953624725341797,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600
2016-03-29 00:00:00+00:00,24.52063751220703,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400
2016-03-30 00:00:00+00:00,24.948749542236328,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400
2016-03-31 00:00:00+00:00,24.81894874572754,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600
2016-04-01 00:00:00+00:00,25.046669006347656,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000
2016-04-04 00:00:00+00:00,25.303985595703125,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800
2016-04-05 00:00:00+00:00,25.005672454833984,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800
2016-04-06 00:00:00+00:00,25.26755142211914,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400
2016-04-07 00:00:00+00:00,24.716472625732422,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600
2016-04-08 00:00:00+00:00,24.743804931640625,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800
2016-04-11 00:00:00+00:00,24.825777053833008,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000
2016-04-12 00:00:00+00:00,25.14914321899414,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200
2016-04-13 00:00:00+00:00,25.51348876953125,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200
2016-04-14 00:00:00+00:00,25.527145385742188,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600
2016-04-15 00:00:00+00:00,25.014785766601562,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000
2016-04-18 00:00:00+00:00,24.4750919342041,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000
2016-04-19 00:00:00+00:00,24.345298767089844,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600
2016-04-20 00:00:00+00:00,24.395387649536133,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000
2016-04-21 00:00:00+00:00,24.131237030029297,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000
2016-04-22 00:00:00+00:00,24.06520652770996,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400
2016-04-25 00:00:00+00:00,23.928573608398438,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400
2016-04-26 00:00:00+00:00,23.76234245300293,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800
2016-04-27 00:00:00+00:00,22.27534294128418,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400
2016-04-28 00:00:00+00:00,21.594467163085938,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800
2016-04-29 00:00:00+00:00,21.346250534057617,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000
2016-05-02 00:00:00+00:00,21.3234806060791,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400
2016-05-03 00:00:00+00:00,21.674161911010742,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200
2016-05-04 00:00:00+00:00,21.448728561401367,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000
2016-05-05 00:00:00+00:00,21.361675262451172,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000
2016-05-06 00:00:00+00:00,21.242536544799805,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600
2016-05-09 00:00:00+00:00,21.258575439453125,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600
2016-05-10 00:00:00+00:00,21.402910232543945,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200
2016-05-11 00:00:00+00:00,21.194419860839844,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400
2016-05-12 00:00:00+00:00,20.6972599029541,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800
2016-05-13 00:00:00+00:00,20.73850440979004,22.6299991607666,22.917499542236328,22.5,22.5,177571200
2016-05-16 00:00:00+00:00,21.508296966552734,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200
2016-05-17 00:00:00+00:00,21.418943405151367,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600
2016-05-18 00:00:00+00:00,21.664079666137695,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600
2016-05-19 00:00:00+00:00,21.581605911254883,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400
2016-05-20 00:00:00+00:00,21.81529426574707,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000
2016-05-23 00:00:00+00:00,22.09250831604004,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400
2016-05-24 00:00:00+00:00,22.429288864135742,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800
2016-05-25 00:00:00+00:00,22.823354721069336,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200
2016-05-26 00:00:00+00:00,23.004344940185547,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800
2016-05-27 00:00:00+00:00,22.990596771240234,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800
2016-05-31 00:00:00+00:00,22.878332138061523,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800
2016-06-01 00:00:00+00:00,22.557588577270508,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200
2016-06-02 00:00:00+00:00,22.38805389404297,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400
2016-06-03 00:00:00+00:00,22.433874130249023,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600
2016-06-06 00:00:00+00:00,22.59653663635254,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000
2016-06-07 00:00:00+00:00,22.688182830810547,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000
2016-06-08 00:00:00+00:00,22.667556762695312,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400
2016-06-09 00:00:00+00:00,22.83022689819336,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600
2016-06-10 00:00:00+00:00,22.642358779907227,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600
2016-06-13 00:00:00+00:00,22.300996780395508,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000
2016-06-14 00:00:00+00:00,22.3284854888916,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600
2016-06-15 00:00:00+00:00,22.25517463684082,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800
2016-06-16 00:00:00+00:00,22.349105834960938,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200
2016-06-17 00:00:00+00:00,21.840496063232422,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800
2016-06-20 00:00:00+00:00,21.78780174255371,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600
2016-06-21 00:00:00+00:00,21.973371505737305,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600
2016-06-22 00:00:00+00:00,21.89089584350586,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400
2016-06-23 00:00:00+00:00,22.01690673828125,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800
2016-06-24 00:00:00+00:00,21.39832878112793,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600
2016-06-27 00:00:00+00:00,21.086742401123047,23.010000228881836,23.262500762939453,22.875,23.25,181958400
2016-06-28 00:00:00+00:00,21.441848754882812,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600
2016-06-29 00:00:00+00:00,21.62742805480957,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000
2016-06-30 00:00:00+00:00,21.9023494720459,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600
2016-07-01 00:00:00+00:00,21.968793869018555,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000
2016-07-05 00:00:00+00:00,21.762598037719727,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800
2016-07-06 00:00:00+00:00,21.886310577392578,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400
2016-07-07 00:00:00+00:00,21.98025131225586,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400
2016-07-08 00:00:00+00:00,22.149782180786133,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400
2016-07-11 00:00:00+00:00,22.218517303466797,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600
2016-07-12 00:00:00+00:00,22.319318771362305,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000
2016-07-13 00:00:00+00:00,22.19331169128418,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800
2016-07-14 00:00:00+00:00,22.633195877075195,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000
2016-07-15 00:00:00+00:00,22.630905151367188,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000
2016-07-18 00:00:00+00:00,22.871461868286133,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600
2016-07-19 00:00:00+00:00,22.88062858581543,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600
2016-07-20 00:00:00+00:00,22.901247024536133,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000
2016-07-21 00:00:00+00:00,22.77981948852539,24.857500076293945,25.25,24.782499313354492,24.957500457763672,130808000
2016-07-22 00:00:00+00:00,22.603412628173828,24.665000915527344,24.825000762939453,24.577499389648438,24.815000534057617,113254800
2016-07-25 00:00:00+00:00,22.300996780395508,24.334999084472656,24.709999084472656,24.229999542236328,24.5625,161531600
2016-07-26 00:00:00+00:00,22.147491455078125,24.167499542236328,24.49250030517578,24.104999542236328,24.204999923706055,224959200
2016-07-27 00:00:00+00:00,23.586265563964844,25.737499237060547,26.087499618530273,25.6875,26.0674991607666,369379200
2016-07-28 00:00:00+00:00,23.904722213745117,26.084999084472656,26.112499237060547,25.704999923706055,25.707500457763672,159479200
2016-07-29 00:00:00+00:00,23.87493896484375,26.052499771118164,26.137500762939453,25.920000076293945,26.047500610351562,110934800
2016-08-01 00:00:00+00:00,24.296489715576172,26.512500762939453,26.537500381469727,26.102500915527344,26.102500915527344,152671600
2016-08-02 00:00:00+00:00,23.936800003051758,26.1200008392334,26.517499923706055,26.0,26.512500762939453,135266400
2016-08-03 00:00:00+00:00,24.236928939819336,26.447500228881836,26.459999084472656,26.1924991607666,26.202499389648438,120810400
2016-08-04 00:00:00+00:00,24.386646270751953,26.467500686645508,26.5,26.31999969482422,26.395000457763672,109634800
2016-08-05 00:00:00+00:00,24.75750160217285,26.8700008392334,26.912500381469727,26.545000076293945,26.5674991607666,162213600
2016-08-08 00:00:00+00:00,24.96250343322754,27.092500686645508,27.092500686645508,26.790000915527344,26.8799991607666,112148800
2016-08-09 00:00:00+00:00,25.063859939575195,27.202499389648438,27.235000610351562,27.002500534057617,27.0575008392334,105260800
2016-08-10 00:00:00+00:00,24.877286911010742,27.0,27.225000381469727,26.940000534057617,27.177499771118164,96034000
2016-08-11 00:00:00+00:00,24.861156463623047,26.982500076293945,27.232500076293945,26.962499618530273,27.1299991607666,109938000
2016-08-12 00:00:00+00:00,24.918743133544922,27.045000076293945,27.110000610351562,26.94499969482422,26.94499969482422,74641600
2016-08-15 00:00:00+00:00,25.218198776245117,27.3700008392334,27.385000228881836,27.020000457763672,27.03499984741211,103472800
2016-08-16 00:00:00+00:00,25.19516372680664,27.344999313354492,27.5575008392334,27.302499771118164,27.407499313354492,135177600
2016-08-17 00:00:00+00:00,25.15830421447754,27.30500030517578,27.342500686645508,27.084999084472656,27.274999618530273,101424000
2016-08-18 00:00:00+00:00,25.126054763793945,27.270000457763672,27.399999618530273,27.2549991607666,27.3075008392334,87938800
2016-08-19 00:00:00+00:00,25.190555572509766,27.34000015258789,27.422500610351562,27.09000015258789,27.1924991607666,101472400
2016-08-22 00:00:00+00:00,24.994760513305664,27.127500534057617,27.274999618530273,26.962499618530273,27.21500015258789,103280800
2016-08-23 00:00:00+00:00,25.073078155517578,27.212499618530273,27.329999923706055,27.13249969482422,27.147499084472656,85030800
2016-08-24 00:00:00+00:00,24.88419532775879,27.00749969482422,27.1875,26.920000076293945,27.142499923706055,94700400
2016-08-25 00:00:00+00:00,24.778234481811523,26.892499923706055,26.969999313354492,26.670000076293945,26.84749984741211,100344800
2016-08-26 00:00:00+00:00,24.633119583129883,26.735000610351562,26.987499237060547,26.577499389648438,26.852500915527344,111065200
2016-08-29 00:00:00+00:00,24.60547637939453,26.704999923706055,26.860000610351562,26.572500228881836,26.655000686645508,99881200
2016-08-30 00:00:00+00:00,24.416593551635742,26.5,26.625,26.375,26.450000762939453,99455600
2016-08-31 00:00:00+00:00,24.439624786376953,26.524999618530273,26.642499923706055,26.40999984741211,26.415000915527344,118649600
2016-09-01 00:00:00+00:00,24.584747314453125,26.6825008392334,26.700000762939453,26.405000686645508,26.53499984741211,106806000
2016-09-02 00:00:00+00:00,24.81509017944336,26.9325008392334,27.0,26.704999923706055,26.924999237060547,107210000
2016-09-06 00:00:00+00:00,24.80817413330078,26.924999237060547,27.075000762939453,26.877500534057617,26.975000381469727,107521600
2016-09-07 00:00:00+00:00,24.960208892822266,27.09000015258789,27.190000534057617,26.767499923706055,26.957500457763672,169457200
2016-09-08 00:00:00+00:00,24.30602264404297,26.3799991607666,26.8174991607666,26.309999465942383,26.8125,212008000
2016-09-09 00:00:00+00:00,23.7554988861084,25.782499313354492,26.43000030517578,25.782499313354492,26.15999984741211,186228000
2016-09-12 00:00:00+00:00,24.287599563598633,26.360000610351562,26.43000030517578,25.63249969482422,25.662500381469727,181171200
2016-09-13 00:00:00+00:00,24.865758895874023,26.987499237060547,27.197500228881836,26.809999465942383,26.877500534057617,248704800
2016-09-14 00:00:00+00:00,25.745683670043945,27.9424991607666,28.25749969482422,27.149999618530273,27.1825008392334,443554800
2016-09-15 00:00:00+00:00,26.620996475219727,28.892499923706055,28.9325008392334,28.372499465942383,28.46500015258789,359934400
2016-09-16 00:00:00+00:00,26.471269607543945,28.729999542236328,29.032499313354492,28.510000228881836,28.780000686645508,319547600
2016-09-19 00:00:00+00:00,26.162609100341797,28.395000457763672,29.045000076293945,28.3125,28.797500610351562,188092000
2016-09-20 00:00:00+00:00,26.160310745239258,28.392499923706055,28.530000686645508,28.127500534057617,28.262500762939453,138057200
2016-09-21 00:00:00+00:00,26.155698776245117,28.387500762939453,28.497499465942383,28.110000610351562,28.462499618530273,144012800
2016-09-22 00:00:00+00:00,26.402172088623047,28.655000686645508,28.735000610351562,28.5,28.587499618530273,124296000
2016-09-23 00:00:00+00:00,25.962207794189453,28.177499771118164,28.697500228881836,27.887500762939453,28.604999542236328,209924800
2016-09-26 00:00:00+00:00,26.001367568969727,28.219999313354492,28.34749984741211,27.887500762939453,27.90999984741211,119477600
2016-09-27 00:00:00+00:00,26.049745559692383,28.272499084472656,28.295000076293945,28.084999084472656,28.25,98429600
2016-09-28 00:00:00+00:00,26.24783706665039,28.487499237060547,28.65999984741211,28.357500076293945,28.422500610351562,118564400
2016-09-29 00:00:00+00:00,25.840126037597656,28.045000076293945,28.450000762939453,27.950000762939453,28.290000915527344,143548000
2016-09-30 00:00:00+00:00,26.040523529052734,28.262500762939453,28.342500686645508,27.950000762939453,28.114999771118164,145516400
2016-10-03 00:00:00+00:00,25.918437957763672,28.1299991607666,28.262500762939453,28.06999969482422,28.177499771118164,86807200
2016-10-04 00:00:00+00:00,26.02901268005371,28.25,28.577499389648438,28.157499313354492,28.264999389648438,118947200
2016-10-05 00:00:00+00:00,26.040523529052734,28.262500762939453,28.415000915527344,28.172500610351562,28.350000381469727,85812400
2016-10-06 00:00:00+00:00,26.234020233154297,28.47249984741211,28.584999084472656,28.282499313354492,28.424999237060547,115117200
2016-10-07 00:00:00+00:00,26.27317237854004,28.514999389648438,28.639999389648438,28.377500534057617,28.577499389648438,97433600
2016-10-10 00:00:00+00:00,26.731563568115234,29.012500762939453,29.1875,28.68000030517578,28.7549991607666,144944000
2016-10-11 00:00:00+00:00,26.789154052734375,29.075000762939453,29.672500610351562,29.049999237060547,29.424999237060547,256164000
2016-10-12 00:00:00+00:00,27.028701782226562,29.334999084472656,29.4950008392334,29.1875,29.337499618530273,150347200
2016-10-13 00:00:00+00:00,26.945781707763672,29.2450008392334,29.360000610351562,28.93000030517578,29.197500228881836,140769600
2016-10-14 00:00:00+00:00,27.095502853393555,29.407499313354492,29.542499542236328,29.282499313354492,29.469999313354492,142608800
2016-10-17 00:00:00+00:00,27.077075958251953,29.387500762939453,29.459999084472656,29.19499969482422,29.332500457763672,94499600
2016-10-18 00:00:00+00:00,27.058652877807617,29.36750030517578,29.552499771118164,29.362499237060547,29.545000076293945,98214000
2016-10-19 00:00:00+00:00,26.9780330657959,29.280000686645508,29.440000534057617,28.450000762939453,29.3125,80138400
2016-10-20 00:00:00+00:00,26.964208602905273,29.264999389648438,29.344999313354492,29.082500457763672,29.21500015258789,96503200
2016-10-21 00:00:00+00:00,26.858251571655273,29.149999618530273,29.227500915527344,29.06999969482422,29.202499389648438,92770800
2016-10-24 00:00:00+00:00,27.10011100769043,29.412500381469727,29.434999465942383,29.25,29.274999618530273,94154800
2016-10-25 00:00:00+00:00,27.238317489624023,29.5625,29.59000015258789,29.327499389648438,29.487499237060547,192516000
2016-10-26 00:00:00+00:00,26.6256046295166,28.897499084472656,28.924999237060547,28.327499389648438,28.577499389648438,264536800
2016-10-27 00:00:00+00:00,26.369922637939453,28.6200008392334,28.96500015258789,28.524999618530273,28.84749984741211,138248000
2016-10-28 00:00:00+00:00,26.19485855102539,28.43000030517578,28.802499771118164,28.362499237060547,28.467500686645508,151446800
2016-10-31 00:00:00+00:00,26.15339469909668,28.385000228881836,28.5575008392334,28.299999237060547,28.412500381469727,105677600
2016-11-01 00:00:00+00:00,25.681194305419922,27.872499465942383,28.4424991607666,27.63249969482422,28.364999771118164,175303200
2016-11-02 00:00:00+00:00,25.704221725463867,27.897499084472656,28.087499618530273,27.8075008392334,27.850000381469727,113326800
2016-11-03 00:00:00+00:00,25.4287052154541,27.457500457763672,27.864999771118164,27.387500762939453,27.7450008392334,107730400
2016-11-04 00:00:00+00:00,25.199491500854492,27.209999084472656,27.5625,27.02750015258789,27.13249969482422,123348000
2016-11-07 00:00:00+00:00,25.562992095947266,27.602500915527344,27.627500534057617,27.364999771118164,27.520000457763672,130240000
2016-11-08 00:00:00+00:00,25.713485717773438,27.764999389648438,27.93000030517578,27.424999237060547,27.577499389648438,97016800
2016-11-09 00:00:00+00:00,25.671804428100586,27.719999313354492,27.829999923706055,27.012500762939453,27.469999313354492,236705600
2016-11-10 00:00:00+00:00,24.956390380859375,26.947500228881836,27.772499084472656,26.457500457763672,27.772499084472656,228538000
2016-11-11 00:00:00+00:00,25.104564666748047,27.107500076293945,27.217500686645508,26.637500762939453,26.780000686645508,136575600
2016-11-14 00:00:00+00:00,24.474807739257812,26.427499771118164,26.952499389648438,26.020000457763672,26.927499771118164,204702000
2016-11-15 00:00:00+00:00,24.798948287963867,26.77750015258789,26.920000076293945,26.540000915527344,26.642499923706055,129058000
2016-11-16 00:00:00+00:00,25.465744018554688,27.497499465942383,27.5575008392334,26.649999618530273,26.674999237060547,235362000
2016-11-17 00:00:00+00:00,25.45648765563965,27.487499237060547,27.587499618530273,27.207500457763672,27.452499389648438,110528000
2016-11-18 00:00:00+00:00,25.48195457458496,27.514999389648438,27.635000228881836,27.415000915527344,27.43000030517578,113715600
2016-11-21 00:00:00+00:00,25.868610382080078,27.9325008392334,27.997499465942383,27.502500534057617,27.530000686645508,117058400
2016-11-22 00:00:00+00:00,25.88481903076172,27.950000762939453,28.104999542236328,27.850000381469727,27.987499237060547,103862000
2016-11-23 00:00:00+00:00,25.752845764160156,27.8075008392334,27.877500534057617,27.582500457763672,27.84000015258789,109705600
2016-11-25 00:00:00+00:00,25.88250160217285,27.947500228881836,27.967500686645508,27.737499237060547,27.782499313354492,45903600
2016-11-28 00:00:00+00:00,25.831560134887695,27.892499923706055,28.11750030517578,27.84749984741211,27.857500076293945,108776000
2016-11-29 00:00:00+00:00,25.806093215942383,27.864999771118164,28.00749969482422,27.517499923706055,27.69499969482422,114115200
2016-11-30 00:00:00+00:00,25.588455200195312,27.6299991607666,28.049999237060547,27.5674991607666,27.899999618530273,144649200
2016-12-01 00:00:00+00:00,25.349985122680664,27.372499465942383,27.735000610351562,27.25749969482422,27.592500686645508,148347600
2016-12-02 00:00:00+00:00,25.444910049438477,27.475000381469727,27.522499084472656,27.212499618530273,27.292499542236328,106112000
2016-12-05 00:00:00+00:00,25.26200294494629,27.27750015258789,27.50749969482422,27.0625,27.5,137298000
2016-12-06 00:00:00+00:00,25.45648765563965,27.487499237060547,27.59000015258789,27.297500610351562,27.375,104782000
2016-12-07 00:00:00+00:00,25.70653533935547,27.75749969482422,27.797500610351562,27.290000915527344,27.315000534057617,119994800
2016-12-08 00:00:00+00:00,25.958904266357422,28.030000686645508,28.107500076293945,27.649999618530273,27.71500015258789,108273200
2016-12-09 00:00:00+00:00,26.382600784301758,28.487499237060547,28.674999237060547,28.077499389648438,28.077499389648438,137610400
2016-12-12 00:00:00+00:00,26.232101440429688,28.325000762939453,28.75,28.122499465942383,28.322500228881836,105497600
2016-12-13 00:00:00+00:00,26.669692993164062,28.797500610351562,28.979999542236328,28.4375,28.459999084472656,174935200
2016-12-14 00:00:00+00:00,26.669692993164062,28.797500610351562,29.049999237060547,28.7450008392334,28.760000228881836,136127200
2016-12-15 00:00:00+00:00,26.815561294555664,28.954999923706055,29.1825008392334,28.8075008392334,28.844999313354492,186098000
2016-12-16 00:00:00+00:00,26.85028839111328,28.99250030517578,29.125,28.912500381469727,29.11750030517578,177404400
2016-12-19 00:00:00+00:00,27.005407333374023,29.15999984741211,29.344999313354492,28.9375,28.950000762939453,111117600
2016-12-20 00:00:00+00:00,27.077178955078125,29.237499237060547,29.375,29.170000076293945,29.184999465942383,85700000
2016-12-21 00:00:00+00:00,27.102651596069336,29.264999389648438,29.350000381469727,29.19499969482422,29.200000762939453,95132800
2016-12-22 00:00:00+00:00,26.92437171936035,29.072500228881836,29.127500534057617,28.90999984741211,29.087499618530273,104343600
2016-12-23 00:00:00+00:00,26.977622985839844,29.1299991607666,29.1299991607666,28.897499084472656,28.897499084472656,56998000
2016-12-27 00:00:00+00:00,27.148962020874023,29.315000534057617,29.450000762939453,29.122499465942383,29.1299991607666,73187600
2016-12-28 00:00:00+00:00,27.0331974029541,29.190000534057617,29.5049991607666,29.049999237060547,29.3799991607666,83623600
2016-12-29 00:00:00+00:00,27.026248931884766,29.1825008392334,29.27750015258789,29.100000381469727,29.112499237060547,60158000
2016-12-30 00:00:00+00:00,26.815561294555664,28.954999923706055,29.299999237060547,28.857500076293945,29.162500381469727,122345200
2017-01-03 00:00:00+00:00,26.89196014404297,29.037500381469727,29.082500457763672,28.690000534057617,28.950000762939453,115127600
2017-01-04 00:00:00+00:00,26.861860275268555,29.0049991607666,29.127500534057617,28.9375,28.962499618530273,84472400
2017-01-05 00:00:00+00:00,26.99846076965332,29.15250015258789,29.21500015258789,28.952499389648438,28.979999542236328,88774400
2017-01-06 00:00:00+00:00,27.299449920654297,29.477500915527344,29.540000915527344,29.11750030517578,29.19499969482422,127007600
2017-01-09 00:00:00+00:00,27.549501419067383,29.747499465942383,29.857500076293945,29.485000610351562,29.487499237060547,134247600
2017-01-10 00:00:00+00:00,27.577289581298828,29.77750015258789,29.844999313354492,29.575000762939453,29.6924991607666,97848400
2017-01-11 00:00:00+00:00,27.725465774536133,29.9375,29.982500076293945,29.649999618530273,29.684999465942383,110354400
2017-01-12 00:00:00+00:00,27.609699249267578,29.8125,29.825000762939453,29.552499771118164,29.725000381469727,108344800
2017-01-13 00:00:00+00:00,27.56107521057129,29.760000228881836,29.905000686645508,29.702499389648438,29.77750015258789,104447600
2017-01-17 00:00:00+00:00,27.783344268798828,30.0,30.059999465942383,29.55500030517578,29.584999084472656,137759200
2017-01-18 00:00:00+00:00,27.781028747558594,29.997499465942383,30.125,29.927499771118164,30.0,94852000
2017-01-19 00:00:00+00:00,27.732406616210938,29.94499969482422,30.022499084472656,29.842500686645508,29.850000381469727,102389200
2017-01-20 00:00:00+00:00,27.783344268798828,30.0,30.112499237060547,29.9325008392334,30.112499237060547,130391600
2017-01-23 00:00:00+00:00,27.80186653137207,30.020000457763672,30.202499389648438,29.9424991607666,30.0,88200800
2017-01-24 00:00:00+00:00,27.77640151977539,29.99250030517578,30.024999618530273,29.875,29.887500762939453,92844000
2017-01-25 00:00:00+00:00,28.218610763549805,30.469999313354492,30.524999618530273,30.06999969482422,30.104999542236328,129510400
